time,Signal_Line
2019-09-08 21:00:00+00:00,-0.002348265899373222
2019-09-09 21:00:00+00:00,-0.0015966407775574942
2019-09-10 21:00:00+00:00,-0.0008903100047306493
2019-09-11 21:00:00+00:00,-0.0002462498729116506
2019-09-12 21:00:00+00:00,0.0005980802089105557
2019-09-15 21:00:00+00:00,0.0014066417759978295
2019-09-16 21:00:00+00:00,0.0022601494413845907
2019-09-17 21:00:00+00:00,0.003045826568394277
2019-09-18 21:00:00+00:00,0.0038252591403195035
2019-09-19 21:00:00+00:00,0.004470949351121467
2019-09-22 21:00:00+00:00,0.004923041901505254
2019-09-23 21:00:00+00:00,0.0053174694326860545
2019-09-24 21:00:00+00:00,0.005413852102486402
2019-09-25 21:00:00+00:00,0.005262319124679846
2019-09-26 21:00:00+00:00,0.004896144862025416
2019-09-29 21:00:00+00:00,0.004414003670244716
2019-09-30 21:00:00+00:00,0.0038897071240047345
2019-10-01 21:00:00+00:00,0.003348513463150986
2019-10-02 21:00:00+00:00,0.0028656496808560964
2019-10-03 21:00:00+00:00,0.0024437111040668744
2019-10-06 21:00:00+00:00,0.0020080638268244523
2019-10-07 21:00:00+00:00,0.0014688084149383986
2019-10-08 21:00:00+00:00,0.0008667195649473883
2019-10-09 21:00:00+00:00,0.0006324760220925144
2019-10-10 21:00:00+00:00,0.0009710019035704003
2019-10-13 21:00:00+00:00,0.001577891305308023
2019-10-14 21:00:00+00:00,0.00260427613844427
2019-10-15 21:00:00+00:00,0.00390660425667235
2019-10-16 21:00:00+00:00,0.005402833804927381
2019-10-17 21:00:00+00:00,0.007075830942567305
2019-10-18 21:00:00+00:00,0.008757708586127632
2019-10-20 21:00:00+00:00,0.010298255733369075
2019-10-21 21:00:00+00:00,0.011506707777231336
2019-10-22 21:00:00+00:00,0.01248444242345181
2019-10-23 21:00:00+00:00,0.013136229209528637
2019-10-24 21:00:00+00:00,0.013484031980041262
2019-10-27 21:00:00+00:00,0.013640999195039371
2019-10-28 21:00:00+00:00,0.013655627896290498
2019-10-29 21:00:00+00:00,0.013596216302828264
2019-10-30 21:00:00+00:00,0.013529372616603925
2019-10-31 21:00:00+00:00,0.013428464444127692
2019-11-03 22:00:00+00:00,0.01318978918288466
2019-11-04 22:00:00+00:00,0.012847692365891962
2019-11-05 22:00:00+00:00,0.012385070435722689
2019-11-06 22:00:00+00:00,0.011777994551900147
2019-11-07 22:00:00+00:00,0.011022975451032256
2019-11-10 22:00:00+00:00,0.010316202684481057
2019-11-11 22:00:00+00:00,0.009638529206552731
2019-11-12 22:00:00+00:00,0.009001426133540895
2019-11-13 22:00:00+00:00,0.00845177333038151
2019-11-14 22:00:00+00:00,0.008000625519476723
2019-11-17 22:00:00+00:00,0.007695607958147654
2019-11-18 22:00:00+00:00,0.007438512025504043
2019-11-19 22:00:00+00:00,0.007203668269074186
2019-11-20 22:00:00+00:00,0.006953934681504923
2019-11-21 22:00:00+00:00,0.006574526414207476
2019-11-24 22:00:00+00:00,0.006222927438780972
2019-11-25 22:00:00+00:00,0.0058379641425807755
2019-11-26 22:00:00+00:00,0.005512034472494038
2019-11-27 22:00:00+00:00,0.005228905019206605
2019-11-28 22:00:00+00:00,0.005016369599027397
2019-12-01 22:00:00+00:00,0.004854649686927543
2019-12-02 22:00:00+00:00,0.004808665781695374
2019-12-03 22:00:00+00:00,0.004998821741824474
2019-12-04 22:00:00+00:00,0.005403692355285947
2019-12-05 22:00:00+00:00,0.005877373939007197
2019-12-08 22:00:00+00:00,0.0063618611442825
2019-12-09 22:00:00+00:00,0.00683571924200619
2019-12-10 22:00:00+00:00,0.007324397943567346
2019-12-11 22:00:00+00:00,0.007749741392651788
2019-12-12 22:00:00+00:00,0.008346868693240026
2019-12-15 22:00:00+00:00,0.009001978358630057
2019-12-16 22:00:00+00:00,0.009313260444892774
2019-12-17 22:00:00+00:00,0.00928821128855954
2019-12-18 22:00:00+00:00,0.008917787380302076
2019-12-19 22:00:00+00:00,0.008320409411031404
2019-12-22 22:00:00+00:00,0.007489907606099289
2019-12-23 22:00:00+00:00,0.006552038460085621
2019-12-25 22:00:00+00:00,0.005662631839657808
2019-12-26 22:00:00+00:00,0.004982663202059172
2019-12-29 22:00:00+00:00,0.004497024047630282
2019-12-30 22:00:00+00:00,0.004388828276394356
2020-01-01 22:00:00+00:00,0.004315040721318203
2020-01-02 22:00:00+00:00,0.0041649553485539545
2020-01-05 22:00:00+00:00,0.004109012672908391
2020-01-06 22:00:00+00:00,0.004029860676635067
2020-01-07 22:00:00+00:00,0.0038882085597121835
2020-01-08 22:00:00+00:00,0.003662231102506442
2020-01-09 22:00:00+00:00,0.0033795602705666557
2020-01-12 22:00:00+00:00,0.002948174204010745
2020-01-13 22:00:00+00:00,0.0024906844697792875
2020-01-14 22:00:00+00:00,0.0020665692559052005
2020-01-15 22:00:00+00:00,0.0017439151788093163
2020-01-16 22:00:00+00:00,0.0013869111101656698
2020-01-19 22:00:00+00:00,0.001025845354440522
2020-01-20 22:00:00+00:00,0.0007408860444813639
2020-01-21 22:00:00+00:00,0.0006647756249386331
2020-01-22 22:00:00+00:00,0.0006961961658268331
2020-01-23 22:00:00+00:00,0.0007064250155749175
2020-01-26 22:00:00+00:00,0.0006779315778624265
2020-01-27 22:00:00+00:00,0.0005774125867319698
2020-01-28 22:00:00+00:00,0.0004243750702894526
2020-01-29 22:00:00+00:00,0.0003613042623303032
2020-01-30 22:00:00+00:00,0.0005364332701059517
2020-02-02 22:00:00+00:00,0.0005179680872904414
2020-02-03 22:00:00+00:00,0.00043235379611004823
2020-02-04 22:00:00+00:00,0.0002604506618542826
2020-02-05 22:00:00+00:00,-7.390514572274643e-05
2020-02-06 22:00:00+00:00,-0.0005593957600082474
2020-02-09 22:00:00+00:00,-0.001068536270490355
2020-02-10 22:00:00+00:00,-0.001503545620727382
2020-02-11 22:00:00+00:00,-0.0018537348461927792
2020-02-12 22:00:00+00:00,-0.0019920867580534027
2020-02-13 22:00:00+00:00,-0.0019825197138521053
2020-02-16 22:00:00+00:00,-0.001942274172524306
2020-02-17 22:00:00+00:00,-0.0018921295692437485
2020-02-18 22:00:00+00:00,-0.001954711927260505
2020-02-19 22:00:00+00:00,-0.002142435728456973
2020-02-20 22:00:00+00:00,-0.0022699061136271514
2020-02-23 22:00:00+00:00,-0.0023980114517779152
2020-02-24 22:00:00+00:00,-0.002395473320619104
2020-02-25 22:00:00+00:00,-0.002472287781223044
2020-02-26 22:00:00+00:00,-0.002611513506464288
2020-02-27 22:00:00+00:00,-0.002882225026778477
2020-03-01 22:00:00+00:00,-0.003319888122365716
2020-03-02 22:00:00+00:00,-0.0037346806626919315
2020-03-03 22:00:00+00:00,-0.004012346566466617
2020-03-04 22:00:00+00:00,-0.004050494550230049
2020-03-05 22:00:00+00:00,-0.00377603780195948
2020-03-08 21:00:00+00:00,-0.003196396247076793
2020-03-09 21:00:00+00:00,-0.0027869644647226183
2020-03-10 21:00:00+00:00,-0.0026430771928523007
2020-03-11 21:00:00+00:00,-0.003065209454755649
2020-03-12 21:00:00+00:00,-0.004277908372634498
2020-03-15 21:00:00+00:00,-0.005922210360392307
2020-03-16 21:00:00+00:00,-0.008083070041911708
2020-03-17 21:00:00+00:00,-0.011145492169169147
2020-03-18 21:00:00+00:00,-0.014786007678721484
2020-03-19 21:00:00+00:00,-0.01830186863723717
2020-03-22 21:00:00+00:00,-0.021685566240269846
2020-03-23 21:00:00+00:00,-0.024410379435626513
2020-03-24 21:00:00+00:00,-0.02633340506394104
2020-03-25 21:00:00+00:00,-0.027077571261026494
2020-03-26 21:00:00+00:00,-0.026577042899976352
2020-03-29 21:00:00+00:00,-0.025316592273209697
2020-03-30 21:00:00+00:00,-0.02359953799760061
2020-03-31 21:00:00+00:00,-0.021701120091016567
2020-04-01 21:00:00+00:00,-0.01970159105791926
2020-04-02 21:00:00+00:00,-0.017899627875334025
2020-04-05 21:00:00+00:00,-0.016336584656771454
2020-04-06 21:00:00+00:00,-0.014806695625049746
2020-04-07 21:00:00+00:00,-0.013263309507255742
2020-04-08 21:00:00+00:00,-0.011642163554777079
2020-04-09 21:00:00+00:00,-0.01003758794717354
2020-04-12 21:00:00+00:00,-0.008426937116477944
2020-04-13 21:00:00+00:00,-0.006684177671854594
2020-04-14 21:00:00+00:00,-0.00509938841691638
2020-04-15 21:00:00+00:00,-0.003787653444850175
2020-04-16 21:00:00+00:00,-0.002635877854442028
2020-04-19 21:00:00+00:00,-0.0017475411031926864
2020-04-20 21:00:00+00:00,-0.0012896314401352452
2020-04-21 21:00:00+00:00,-0.0010573166262241459
2020-04-22 21:00:00+00:00,-0.0009581402911939107
2020-04-23 21:00:00+00:00,-0.0009147952886007103
2020-04-26 21:00:00+00:00,-0.000802130072198305
2020-04-27 21:00:00+00:00,-0.0006603049950723172
2020-04-28 21:00:00+00:00,-0.0004336997699801897
2020-04-29 21:00:00+00:00,3.5062310459119334e-05
2020-04-30 21:00:00+00:00,0.0004707680833426655
2020-05-03 21:00:00+00:00,0.0007788784478215763
2020-05-04 21:00:00+00:00,0.0009763240735150734
2020-05-05 21:00:00+00:00,0.000944891347914126
2020-05-06 21:00:00+00:00,0.0008001287413671523
2020-05-07 21:00:00+00:00,0.0006590212777240423
2020-05-10 21:00:00+00:00,0.0004129830213393371
2020-05-11 21:00:00+00:00,-4.6109527170336805e-06
2020-05-12 21:00:00+00:00,-0.0005448454965824033
2020-05-13 21:00:00+00:00,-0.0011408428135348822
2020-05-14 21:00:00+00:00,-0.001940887951559845
2020-05-17 21:00:00+00:00,-0.0026779159378326964
2020-05-18 21:00:00+00:00,-0.0032405638070595435
2020-05-19 21:00:00+00:00,-0.0036788903156324305
2020-05-20 21:00:00+00:00,-0.004032820757669401
2020-05-21 21:00:00+00:00,-0.004396888774129366
2020-05-24 21:00:00+00:00,-0.004698956516660241
2020-05-25 21:00:00+00:00,-0.0047020462764552256
2020-05-26 21:00:00+00:00,-0.004628436193505851
2020-05-27 21:00:00+00:00,-0.004401303920151024
2020-05-28 21:00:00+00:00,-0.004034671102079415
2020-05-31 21:00:00+00:00,-0.003369976139088069
2020-06-01 21:00:00+00:00,-0.0024460695935481155
2020-06-02 21:00:00+00:00,-0.0013626658303511783
2020-06-03 21:00:00+00:00,-0.00020170967027099073
2020-06-04 21:00:00+00:00,0.001064401195521521
2020-06-07 21:00:00+00:00,0.0024156917603730724
2020-06-08 21:00:00+00:00,0.0037504103422942234
2020-06-09 21:00:00+00:00,0.00502701785177701
2020-06-10 21:00:00+00:00,0.005956526704871306
2020-06-11 21:00:00+00:00,0.006507580034699791
2020-06-14 21:00:00+00:00,0.0068834833348556945
2020-06-15 21:00:00+00:00,0.007059966652337191
2020-06-16 21:00:00+00:00,0.007058673153431477
2020-06-17 21:00:00+00:00,0.0067178980654998945
2020-06-18 21:00:00+00:00,0.006048991905146259
2020-06-21 21:00:00+00:00,0.005389065357024919
2020-06-22 21:00:00+00:00,0.004838446247339232
2020-06-23 21:00:00+00:00,0.004215109961232491
2020-06-24 21:00:00+00:00,0.0035663933927403972
2020-06-25 21:00:00+00:00,0.0027950660208901474
2020-06-28 21:00:00+00:00,0.001923197321651103
2020-06-29 21:00:00+00:00,0.001191250942022143
2020-06-30 21:00:00+00:00,0.0007012012089623412
2020-07-01 21:00:00+00:00,0.00037489283307162345
2020-07-02 21:00:00+00:00,0.000188844452699796
2020-07-05 21:00:00+00:00,0.00011710209412521637
2020-07-06 21:00:00+00:00,0.00020362099628534823
2020-07-07 21:00:00+00:00,0.0004889964020490029
2020-07-08 21:00:00+00:00,0.0008752787200778928
2020-07-09 21:00:00+00:00,0.0013301641807579529
2020-07-12 21:00:00+00:00,0.001691564363837301
2020-07-13 21:00:00+00:00,0.0019709309972531625
2020-07-14 21:00:00+00:00,0.0022331908734649283
2020-07-15 21:00:00+00:00,0.0024138791798591075
2020-07-16 21:00:00+00:00,0.002549845225451608
2020-07-19 21:00:00+00:00,0.0027954507331647265
2020-07-20 21:00:00+00:00,0.0032020510549465074
2020-07-21 21:00:00+00:00,0.0036839783634245375
2020-07-22 21:00:00+00:00,0.0041912654779037994
2020-07-23 21:00:00+00:00,0.004762700917259166
2020-07-26 21:00:00+00:00,0.0054731336747194
2020-07-27 21:00:00+00:00,0.006301221532766546
2020-07-28 21:00:00+00:00,0.007250261893135266
2020-07-29 21:00:00+00:00,0.008365510226055094
2020-07-30 21:00:00+00:00,0.009491450229785956
2020-08-02 21:00:00+00:00,0.010526523314217577
2020-08-03 21:00:00+00:00,0.011420008690242444
2020-08-04 21:00:00+00:00,0.012221284853388284
2020-08-05 21:00:00+00:00,0.012939100799673826
2020-08-06 21:00:00+00:00,0.0133937362851028
2020-08-09 21:00:00+00:00,0.01366303848463882
2020-08-10 21:00:00+00:00,0.013730235515640279
2020-08-11 21:00:00+00:00,0.013610891945899478
2020-08-12 21:00:00+00:00,0.013406500729330202
2020-08-13 21:00:00+00:00,0.01315767964238815
2020-08-16 21:00:00+00:00,0.012893581042066619
2020-08-17 21:00:00+00:00,0.012817674739376986
2020-08-18 21:00:00+00:00,0.012610807871607562
2020-08-19 21:00:00+00:00,0.012490785390596313
2020-08-20 21:00:00+00:00,0.012203747383730182
2020-08-23 21:00:00+00:00,0.011756980276383352
2020-08-24 21:00:00+00:00,0.011347758834131454
2020-08-25 21:00:00+00:00,0.011050832302965073
2020-08-26 21:00:00+00:00,0.010798394839519183
2020-08-27 21:00:00+00:00,0.010803534949732288
2020-08-30 21:00:00+00:00,0.010971551584780886
2020-08-31 21:00:00+00:00,0.011233847673137443
2020-09-01 21:00:00+00:00,0.011464827959680504
2020-09-02 21:00:00+00:00,0.011525302901382865
2020-09-03 21:00:00+00:00,0.011447714717406039
2020-09-06 21:00:00+00:00,0.011085270588021305
2020-09-07 21:00:00+00:00,0.010238235141031215
2020-09-08 21:00:00+00:00,0.009139327255974496
2020-09-09 21:00:00+00:00,0.007610768393440905
2020-09-10 21:00:00+00:00,0.005855912246892878
2020-09-13 21:00:00+00:00,0.004118911430304422
2020-09-14 21:00:00+00:00,0.0025425768771692465
2020-09-15 21:00:00+00:00,0.0012693450939362375
2020-09-16 21:00:00+00:00,0.00025776173838073407
2020-09-17 21:00:00+00:00,-0.0006249738153497661
2020-09-20 21:00:00+00:00,-0.0015413480310676729
2020-09-21 21:00:00+00:00,-0.002559517522122222
2020-09-22 21:00:00+00:00,-0.0035931315371681184
2020-09-23 21:00:00+00:00,-0.004543420173785287
2020-09-24 21:00:00+00:00,-0.005381470547419245
2020-09-27 21:00:00+00:00,-0.00595353311145461
2020-09-28 21:00:00+00:00,-0.0062728831519028
2020-09-29 21:00:00+00:00,-0.006298457971681624
2020-09-30 21:00:00+00:00,-0.0061837140119488775
2020-10-01 21:00:00+00:00,-0.005896041807649187
2020-10-04 21:00:00+00:00,-0.0054303072708943734
2020-10-05 21:00:00+00:00,-0.005033323607414344
2020-10-06 21:00:00+00:00,-0.004617294452887431
2020-10-07 21:00:00+00:00,-0.004172054736681597
2020-10-08 21:00:00+00:00,-0.0035484345173972904
2020-10-11 21:00:00+00:00,-0.002802512741827153
2020-10-12 21:00:00+00:00,-0.002224364778491032
2020-10-13 21:00:00+00:00,-0.001657751485793305
2020-10-14 21:00:00+00:00,-0.001292930531948742
2020-10-15 21:00:00+00:00,-0.0010514619304485236
2020-10-18 21:00:00+00:00,-0.0008490684578343426
2020-10-19 21:00:00+00:00,-0.000676490693153926
2020-10-20 21:00:00+00:00,-0.00021676105970154324
2020-10-21 21:00:00+00:00,0.00030090531085077575
2020-10-22 21:00:00+00:00,0.0007587776548935133
2020-10-25 21:00:00+00:00,0.001126796554245588
2020-10-26 21:00:00+00:00,0.0014517364142147284
2020-10-27 21:00:00+00:00,0.0016289792051837238
2020-10-28 21:00:00+00:00,0.0016231057400330517
2020-10-29 21:00:00+00:00,0.0015260300265075104
2020-11-01 22:00:00+00:00,0.001320432587811544
2020-11-02 22:00:00+00:00,0.0012841681042844541
2020-11-03 22:00:00+00:00,0.0012376619744628304
2020-11-04 22:00:00+00:00,0.0014380288390125502
2020-11-05 22:00:00+00:00,0.0017901987958209096
2020-11-08 22:00:00+00:00,0.002227259333982429
2020-11-09 22:00:00+00:00,0.0028634429676662925
2020-11-10 22:00:00+00:00,0.0035070184753700643
2020-11-11 22:00:00+00:00,0.003949485174419521
2020-11-12 22:00:00+00:00,0.004352724200232548
2020-11-15 22:00:00+00:00,0.004713239962378485
2020-11-16 22:00:00+00:00,0.005088652590620853
2020-11-17 22:00:00+00:00,0.005470842415755103
2020-11-18 22:00:00+00:00,0.005819032288186035
2020-11-19 22:00:00+00:00,0.0061485386589702285
2020-11-22 22:00:00+00:00,0.00649854611661514
2020-11-23 22:00:00+00:00,0.006888870568548975
2020-11-24 22:00:00+00:00,0.007308667021545865
2020-11-25 22:00:00+00:00,0.007658812910102596
2020-11-26 22:00:00+00:00,0.007863281138105575
2020-11-29 22:00:00+00:00,0.007962000290246556
2020-11-30 22:00:00+00:00,0.008127788304720149
2020-12-01 22:00:00+00:00,0.008223041902108576
2020-12-02 22:00:00+00:00,0.008384367660544385
2020-12-03 22:00:00+00:00,0.008539277428515069
2020-12-06 22:00:00+00:00,0.008569568166355346
2020-12-07 22:00:00+00:00,0.008462180298104327
2020-12-08 22:00:00+00:00,0.008333176758050584
2020-12-09 22:00:00+00:00,0.007997311895871355
2020-12-10 22:00:00+00:00,0.007420924449873855
2020-12-13 22:00:00+00:00,0.006873328516715205
2020-12-14 22:00:00+00:00,0.006570448353303844
2020-12-15 22:00:00+00:00,0.00649747732285127
2020-12-16 22:00:00+00:00,0.0066788786409826845
2020-12-17 22:00:00+00:00,0.006894470926413444
2020-12-20 22:00:00+00:00,0.007009070442649855
2020-12-21 22:00:00+00:00,0.006877407005394511
2020-12-22 22:00:00+00:00,0.006794492376894105
2020-12-23 22:00:00+00:00,0.006839004452635806
2020-12-27 22:00:00+00:00,0.006767093876461555
2020-12-28 22:00:00+00:00,0.006692244542677438
2020-12-29 22:00:00+00:00,0.006800144227221878
2020-12-30 22:00:00+00:00,0.007067004921609291
2021-01-03 22:00:00+00:00,0.00725470772839395
2021-01-04 22:00:00+00:00,0.0074541705548362555
2021-01-05 22:00:00+00:00,0.007602926121661102
2021-01-06 22:00:00+00:00,0.007628242826825744
2021-01-07 22:00:00+00:00,0.007561146508623577
2021-01-10 22:00:00+00:00,0.007339607996425211
2021-01-11 22:00:00+00:00,0.00725275706128709
2021-01-12 22:00:00+00:00,0.0071981429310229265
2021-01-13 22:00:00+00:00,0.0072280486945602495
2021-01-14 22:00:00+00:00,0.007133343835965372
2021-01-17 22:00:00+00:00,0.006944774468710295
2021-01-18 22:00:00+00:00,0.0067613095597950715
2021-01-19 22:00:00+00:00,0.0066157753845293606
2021-01-20 22:00:00+00:00,0.0066100530893780235
2021-01-21 22:00:00+00:00,0.006599977122957335
2021-01-24 22:00:00+00:00,0.006558777533757523
2021-01-25 22:00:00+00:00,0.006582124535449039
2021-01-26 22:00:00+00:00,0.006550568305051073
2021-01-27 22:00:00+00:00,0.006524930789569349
2021-01-28 22:00:00+00:00,0.006465224621480168
2021-01-31 22:00:00+00:00,0.006303955234650286
2021-02-01 22:00:00+00:00,0.00608156984897993
2021-02-02 22:00:00+00:00,0.005784851458956981
2021-02-03 22:00:00+00:00,0.005485872317514332
2021-02-04 22:00:00+00:00,0.0052933067174853864
2021-02-07 22:00:00+00:00,0.005169457757848349
2021-02-08 22:00:00+00:00,0.005205600010568173
2021-02-09 22:00:00+00:00,0.005357618528986073
2021-02-10 22:00:00+00:00,0.005530336599801345
2021-02-11 22:00:00+00:00,0.005750210282424551
2021-02-14 22:00:00+00:00,0.0060602047360208385
2021-02-15 22:00:00+00:00,0.006393590949956372
2021-02-16 22:00:00+00:00,0.006637316218530811
2021-02-17 22:00:00+00:00,0.006985042040108039
2021-02-18 22:00:00+00:00,0.007421240605022838
2021-02-21 22:00:00+00:00,0.007958307994598117
2021-02-22 22:00:00+00:00,0.008591598902866999
2021-02-23 22:00:00+00:00,0.009275178535575017
2021-02-24 22:00:00+00:00,0.009736426291662863
2021-02-25 22:00:00+00:00,0.009868998513272706
2021-02-28 22:00:00+00:00,0.009760855221283105
2021-03-01 22:00:00+00:00,0.009533919164061891
2021-03-02 22:00:00+00:00,0.00922317136829559
2021-03-03 22:00:00+00:00,0.008762943914032206
2021-03-04 22:00:00+00:00,0.0081182500926972
2021-03-07 22:00:00+00:00,0.007351531101797111
2021-03-08 22:00:00+00:00,0.0066463188551899735
2021-03-09 22:00:00+00:00,0.006059711548747661
2021-03-10 22:00:00+00:00,0.005660907353518435
2021-03-11 22:00:00+00:00,0.005272308160500843
2021-03-14 21:00:00+00:00,0.004853946799704594
2021-03-15 21:00:00+00:00,0.004424927361095156
2021-03-16 21:00:00+00:00,0.004118259029786736
2021-03-17 21:00:00+00:00,0.0038306714212089825
2021-03-18 21:00:00+00:00,0.0034744366156557556
2021-03-21 21:00:00+00:00,0.003076996077324908
2021-03-22 21:00:00+00:00,0.0024896582393711393
2021-03-23 21:00:00+00:00,0.001704707534493721
2021-03-24 21:00:00+00:00,0.000907826619413905
2021-03-25 21:00:00+00:00,0.00023666565105035702
2021-03-28 21:00:00+00:00,-0.0003690753242231388
2021-03-29 21:00:00+00:00,-0.000935200081023075
2021-03-30 21:00:00+00:00,-0.0013781555396630515
2021-03-31 21:00:00+00:00,-0.0016369795154942597
2021-04-01 21:00:00+00:00,-0.0017597440298279625
2021-04-04 21:00:00+00:00,-0.0016813240888424584
2021-04-05 21:00:00+00:00,-0.0015997739127368124
2021-04-06 21:00:00+00:00,-0.0016566512362998864
2021-04-07 21:00:00+00:00,-0.001797363848137897
2021-04-08 21:00:00+00:00,-0.002024779480728528
2021-04-11 21:00:00+00:00,-0.0022336834134369134
2021-04-12 21:00:00+00:00,-0.0023996262262972385
2021-04-13 21:00:00+00:00,-0.002478524893561389
2021-04-14 21:00:00+00:00,-0.0024851037106156893
2021-04-15 21:00:00+00:00,-0.0023498833816629284
2021-04-18 21:00:00+00:00,-0.0018961796772852654
2021-04-19 21:00:00+00:00,-0.0013430482288199525
2021-04-20 21:00:00+00:00,-0.0007621477671621057
2021-04-21 21:00:00+00:00,-0.0003398161584342611
2021-04-22 21:00:00+00:00,2.175135821831165e-05
2021-04-25 21:00:00+00:00,0.00036005293854738
2021-04-26 21:00:00+00:00,0.0006924989706711196
2021-04-27 21:00:00+00:00,0.0010332207099949032
2021-04-28 21:00:00+00:00,0.0013766227883855332
2021-04-29 21:00:00+00:00,0.001498263550883307
2021-05-02 21:00:00+00:00,0.0016199718621927788
2021-05-03 21:00:00+00:00,0.0016951145049003346
2021-05-04 21:00:00+00:00,0.0017579974230433172
2021-05-05 21:00:00+00:00,0.001786268993504057
2021-05-06 21:00:00+00:00,0.0019388604825363916
2021-05-09 21:00:00+00:00,0.002366277072142835
2021-05-10 21:00:00+00:00,0.0029786738190707446
2021-05-11 21:00:00+00:00,0.003524211863468675
2021-05-12 21:00:00+00:00,0.003990096961814552
2021-05-13 21:00:00+00:00,0.004444016215401254
2021-05-16 21:00:00+00:00,0.004911554235126575
2021-05-17 21:00:00+00:00,0.005444141216673697
2021-05-18 21:00:00+00:00,0.005858471383881806
2021-05-19 21:00:00+00:00,0.006285021062946517
2021-05-20 21:00:00+00:00,0.006616174051593343
2021-05-23 21:00:00+00:00,0.00686690132478629
2021-05-24 21:00:00+00:00,0.007033000221094765
2021-05-25 21:00:00+00:00,0.007068031132264974
2021-05-26 21:00:00+00:00,0.007140651928330462
2021-05-27 21:00:00+00:00,0.007191862554842341
2021-05-30 21:00:00+00:00,0.00724775123584572
2021-05-31 21:00:00+00:00,0.0071848553563618345
2021-06-01 21:00:00+00:00,0.007069050065454098
2021-06-02 21:00:00+00:00,0.006807135107273103
2021-06-03 21:00:00+00:00,0.006535936389390166
2021-06-06 21:00:00+00:00,0.0062891903215445705
2021-06-07 21:00:00+00:00,0.00601664470497907
2021-06-08 21:00:00+00:00,0.005670588042437636
2021-06-09 21:00:00+00:00,0.0053773249469676945
2021-06-10 21:00:00+00:00,0.00500986460293596
2021-06-13 21:00:00+00:00,0.004610922731736849
2021-06-14 21:00:00+00:00,0.004158778171842177
2021-06-15 21:00:00+00:00,0.00353211465425964
2021-06-16 21:00:00+00:00,0.0027219489894086883
2021-06-17 21:00:00+00:00,0.0016412620044514213
2021-06-20 21:00:00+00:00,0.0006497400921330376
2021-06-21 21:00:00+00:00,-0.0002105096632237977
2021-06-22 21:00:00+00:00,-0.0009216856927667089
2021-06-23 21:00:00+00:00,-0.0015632229554239474
2021-06-24 21:00:00+00:00,-0.0021848645123487024
2021-06-27 21:00:00+00:00,-0.0027634885435799082
2021-06-28 21:00:00+00:00,-0.003342496253836488
2021-06-29 21:00:00+00:00,-0.0038986112874942313
2021-06-30 21:00:00+00:00,-0.0045058836017757165
2021-07-01 21:00:00+00:00,-0.0050054752444704045
2021-07-04 21:00:00+00:00,-0.005374609296936478
2021-07-05 21:00:00+00:00,-0.005700254962356311
2021-07-06 21:00:00+00:00,-0.005964431883149981
2021-07-07 21:00:00+00:00,-0.0061875275370864395
2021-07-08 21:00:00+00:00,-0.006179748943812977
2021-07-11 21:00:00+00:00,-0.00603400736642265
2021-07-12 21:00:00+00:00,-0.005910711893377463
2021-07-13 21:00:00+00:00,-0.005719491093110802
2021-07-14 21:00:00+00:00,-0.005535333819515641
2021-07-15 21:00:00+00:00,-0.005452516154599332
2021-07-18 21:00:00+00:00,-0.005569677253273071
2021-07-19 21:00:00+00:00,-0.005870404796310386
2021-07-20 21:00:00+00:00,-0.006113932644564356
2021-07-21 21:00:00+00:00,-0.006211625759553802
2021-07-22 21:00:00+00:00,-0.006224320312601202
2021-07-25 21:00:00+00:00,-0.006062790593131797
2021-07-26 21:00:00+00:00,-0.005691461940357627
2021-07-27 21:00:00+00:00,-0.005157636171719377
2021-07-28 21:00:00+00:00,-0.004447089376629472
2021-07-29 21:00:00+00:00,-0.003740957862761768
2021-08-01 21:00:00+00:00,-0.0030989500395887997
2021-08-02 21:00:00+00:00,-0.002471714284414555
2021-08-03 21:00:00+00:00,-0.0019239019521104025
2021-08-04 21:00:00+00:00,-0.0013846302989633014
2021-08-05 21:00:00+00:00,-0.0009669251517799666
2021-08-08 21:00:00+00:00,-0.0006867495370717813
2021-08-09 21:00:00+00:00,-0.0005097258563393643
2021-08-10 21:00:00+00:00,-0.0003705337440259925
2021-08-11 21:00:00+00:00,-0.0003545201300702514
2021-08-12 21:00:00+00:00,-0.00031810282389632216
2021-08-15 21:00:00+00:00,-0.00031044558577501726
2021-08-16 21:00:00+00:00,-0.0004816480390622206
2021-08-17 21:00:00+00:00,-0.0007370148471589739
2021-08-18 21:00:00+00:00,-0.0012162557205303553
2021-08-19 21:00:00+00:00,-0.0018324916301238657
2021-08-22 21:00:00+00:00,-0.0023353776078890035
2021-08-23 21:00:00+00:00,-0.0027273963802996303
2021-08-24 21:00:00+00:00,-0.0029671591763723902
2021-08-25 21:00:00+00:00,-0.0031944271645159266
2021-08-26 21:00:00+00:00,-0.003295751761041531
2021-08-29 21:00:00+00:00,-0.0033077073543168545
2021-08-30 21:00:00+00:00,-0.003266012436154104
2021-08-31 21:00:00+00:00,-0.0031615006063927583
2021-09-01 21:00:00+00:00,-0.0029134619864057453
2021-09-02 21:00:00+00:00,-0.0025314098255896623
2021-09-05 21:00:00+00:00,-0.0021239720605461293
2021-09-06 21:00:00+00:00,-0.001799784564158705
2021-09-07 21:00:00+00:00,-0.001563005276849794
2021-09-08 21:00:00+00:00,-0.0012867961908578712
2021-09-09 21:00:00+00:00,-0.0009959838413882206
2021-09-12 21:00:00+00:00,-0.0007035687631209032
