time,MACD
2010-10-05 21:00:00+00:00,0.02336664054644233
2010-10-06 21:00:00+00:00,0.02366930197437611
2010-10-07 21:00:00+00:00,0.023754756916781528
2010-10-08 21:00:00+00:00,0.02351111327431532
2010-10-09 21:00:00+00:00,0.023522149015695826
2010-10-10 21:00:00+00:00,0.02231823514907738
2010-10-11 21:00:00+00:00,0.021506755793190058
2010-10-12 21:00:00+00:00,0.020917058226119112
2010-10-13 21:00:00+00:00,0.021197072289227847
2010-10-14 21:00:00+00:00,0.02032053547497692
2010-10-16 21:00:00+00:00,0.01949874127036466
2010-10-17 21:00:00+00:00,0.018195526537174267
2010-10-18 21:00:00+00:00,0.01530787366601749
2010-10-19 21:00:00+00:00,0.014768796645412863
2010-10-20 21:00:00+00:00,0.01382474716607418
2010-10-21 21:00:00+00:00,0.013193999030796766
2010-10-22 21:00:00+00:00,0.012568609477165538
2010-10-23 21:00:00+00:00,0.012063832938255858
2010-10-24 21:00:00+00:00,0.011469448664885196
2010-10-25 21:00:00+00:00,0.010033057012929447
2010-10-26 21:00:00+00:00,0.008075393388030427
2010-10-27 21:00:00+00:00,0.007738700879770244
2010-10-28 21:00:00+00:00,0.007515153178087486
2010-10-29 21:00:00+00:00,0.007255961637702368
2010-10-30 21:00:00+00:00,0.007090658161472474
2010-10-31 21:00:00+00:00,0.006327521156888061
2010-11-01 21:00:00+00:00,0.006780704174300434
2010-11-02 21:00:00+00:00,0.007896893670286786
2010-11-03 21:00:00+00:00,0.009230239928734285
2010-11-04 21:00:00+00:00,0.008772887396991225
2010-11-05 21:00:00+00:00,0.008307407351927587
2010-11-06 21:00:00+00:00,0.00805943971147105
2010-11-07 22:00:00+00:00,0.006673260623233368
2010-11-08 22:00:00+00:00,0.004336929307682924
2010-11-09 22:00:00+00:00,0.0025368186837309015
2010-11-10 22:00:00+00:00,0.00017540074549238227
2010-11-11 22:00:00+00:00,-0.0014884497844152023
2010-11-12 22:00:00+00:00,-0.0027774671536087148
2010-11-13 22:00:00+00:00,-0.0036384640422519876
2010-11-14 22:00:00+00:00,-0.00521288081777338
2010-11-15 22:00:00+00:00,-0.007168758567053013
2010-11-16 22:00:00+00:00,-0.008301953287234376
2010-11-17 22:00:00+00:00,-0.008187368486382463
2010-11-18 22:00:00+00:00,-0.007767367648263246
2010-11-20 22:00:00+00:00,-0.0069836363061670514
2010-11-21 22:00:00+00:00,-0.007021526151463009
2010-11-22 22:00:00+00:00,-0.009040482284940365
2010-11-23 22:00:00+00:00,-0.010774530739545707
2010-11-24 22:00:00+00:00,-0.011816482882162083
2010-11-25 22:00:00+00:00,-0.013438679200369563
2010-11-27 22:00:00+00:00,-0.014239788233718631
2010-11-28 22:00:00+00:00,-0.01595120085832291
2010-11-29 22:00:00+00:00,-0.01824782099602351
2010-11-30 22:00:00+00:00,-0.01859397271648966
2010-12-01 22:00:00+00:00,-0.01809247936111147
2010-12-02 22:00:00+00:00,-0.01585088223810982
2010-12-03 22:00:00+00:00,-0.013894065321364168
2010-12-04 22:00:00+00:00,-0.012516114001163148
2010-12-05 22:00:00+00:00,-0.011853888733186047
2010-12-06 22:00:00+00:00,-0.011572499833965466
2010-12-07 22:00:00+00:00,-0.01121616950171056
2010-12-08 22:00:00+00:00,-0.010991851782687911
2010-12-09 22:00:00+00:00,-0.010792949275958197
2010-12-10 22:00:00+00:00,-0.01051012880172908
2010-12-11 22:00:00+00:00,-0.010400111292840464
2010-12-12 22:00:00+00:00,-0.008652603429262884
2010-12-13 22:00:00+00:00,-0.007289369593932671
2010-12-14 22:00:00+00:00,-0.007453680753215952
2010-12-15 22:00:00+00:00,-0.0072501788893697405
2010-12-16 22:00:00+00:00,-0.007454840632631576
2010-12-17 22:00:00+00:00,-0.007527041820285518
2010-12-18 22:00:00+00:00,-0.007526549396706272
2010-12-19 22:00:00+00:00,-0.007866373858041786
2010-12-20 22:00:00+00:00,-0.008287873092900133
2010-12-21 22:00:00+00:00,-0.008525254281545047
2010-12-22 22:00:00+00:00,-0.008502401887673816
2010-12-23 22:00:00+00:00,-0.008330965945037683
2010-12-24 22:00:00+00:00,-0.008095328486333653
2010-12-25 22:00:00+00:00,-0.007873500523117194
2010-12-26 22:00:00+00:00,-0.007217498551672641
2010-12-27 22:00:00+00:00,-0.007017753433855578
2010-12-28 22:00:00+00:00,-0.005899004370792493
2010-12-29 22:00:00+00:00,-0.004432759328554248
2010-12-30 22:00:00+00:00,-0.0024947866108058214
2010-12-31 22:00:00+00:00,-0.000908912981677723
2011-01-01 22:00:00+00:00,1.3682174837992278e-05
2011-01-02 22:00:00+00:00,0.0008488358481784086
2011-01-03 22:00:00+00:00,0.0010651091153459635
2011-01-04 22:00:00+00:00,-3.5589710837280464e-05
2011-01-05 22:00:00+00:00,-0.002066215973962837
2011-01-06 22:00:00+00:00,-0.004399427821437429
2011-01-08 22:00:00+00:00,-0.0064166231113798045
2011-01-09 22:00:00+00:00,-0.007332811750378809
2011-01-10 22:00:00+00:00,-0.007785975934775591
2011-01-11 22:00:00+00:00,-0.0068006660970829635
2011-01-12 22:00:00+00:00,-0.004094105214593746
2011-01-13 22:00:00+00:00,-0.0017338754039302184
2011-01-14 22:00:00+00:00,0.00012310094805889626
2011-01-15 22:00:00+00:00,0.0015678191617476411
2011-01-16 22:00:00+00:00,0.0019511417603728098
2011-01-17 22:00:00+00:00,0.002971908562596548
2011-01-18 22:00:00+00:00,0.004429410660491406
2011-01-19 22:00:00+00:00,0.005512873436215315
2011-01-20 22:00:00+00:00,0.007485126340999404
2011-01-21 22:00:00+00:00,0.008913129313795842
2011-01-22 22:00:00+00:00,0.010114634442752957
2011-01-23 22:00:00+00:00,0.01092635915127782
2011-01-24 22:00:00+00:00,0.011780031112073042
2011-01-25 22:00:00+00:00,0.01256589910287187
2011-01-26 22:00:00+00:00,0.013197950672838354
2011-01-27 22:00:00+00:00,0.012570322123121702
2011-01-28 22:00:00+00:00,0.011935338819234032
2011-01-29 22:00:00+00:00,0.011121544620242618
2011-01-30 22:00:00+00:00,0.011196417602568287
2011-01-31 22:00:00+00:00,0.012204407345386858
2011-02-01 22:00:00+00:00,0.012708280706906772
2011-02-02 22:00:00+00:00,0.01155184780545504
2011-02-03 22:00:00+00:00,0.010093766782317992
2011-02-04 22:00:00+00:00,0.008833176045873747
2011-02-05 22:00:00+00:00,0.0076004832917264675
2011-02-06 22:00:00+00:00,0.0067044364525314926
2011-02-07 22:00:00+00:00,0.006269021561965404
2011-02-08 22:00:00+00:00,0.0067100039518415144
2011-02-09 22:00:00+00:00,0.005937212331922792
2011-02-10 22:00:00+00:00,0.004909900238460274
2011-02-11 22:00:00+00:00,0.00400120956422656
2011-02-12 22:00:00+00:00,0.002899059211886934
2011-02-13 22:00:00+00:00,0.0018485532753031997
2011-02-14 22:00:00+00:00,0.0009876890426487872
2011-02-15 22:00:00+00:00,0.0009545026604531603
2011-02-16 22:00:00+00:00,0.0012422967751379854
2011-02-17 22:00:00+00:00,0.0021221092949039733
2011-02-18 22:00:00+00:00,0.0027872375164308405
2011-02-19 22:00:00+00:00,0.0033356173194343253
2011-02-20 22:00:00+00:00,0.0035493551443579463
2011-02-21 22:00:00+00:00,0.00345539640155601
2011-02-22 22:00:00+00:00,0.004125766088517002
2011-02-23 22:00:00+00:00,0.0050147934376914005
2011-02-24 22:00:00+00:00,0.005282438301714931
2011-02-25 22:00:00+00:00,0.005430337402568375
2011-02-26 22:00:00+00:00,0.005525810061042691
2011-02-27 22:00:00+00:00,0.005919746644621471
2011-02-28 22:00:00+00:00,0.0059255972825296155
2011-03-01 22:00:00+00:00,0.006567040405875968
2011-03-02 22:00:00+00:00,0.007823589401023456
2011-03-03 22:00:00+00:00,0.00886090169749476
2011-03-04 22:00:00+00:00,0.009571036383362763
2011-03-05 22:00:00+00:00,0.010082953457665633
2011-03-06 22:00:00+00:00,0.010158524345422304
2011-03-07 22:00:00+00:00,0.009593817498560142
2011-03-08 22:00:00+00:00,0.009070770054453892
2011-03-09 22:00:00+00:00,0.007672134364006267
2011-03-10 22:00:00+00:00,0.007330500881587376
2011-03-11 22:00:00+00:00,0.00697930084970233
2011-03-12 22:00:00+00:00,0.0071311606440978
2011-03-13 21:00:00+00:00,0.00737388657253768
2011-03-14 21:00:00+00:00,0.007527089091144079
2011-03-15 21:00:00+00:00,0.00677797893801646
2011-03-16 21:00:00+00:00,0.007084653559491727
2011-03-17 21:00:00+00:00,0.00852373306566756
2011-03-18 21:00:00+00:00,0.009554080450099534
2011-03-19 21:00:00+00:00,0.01036493289716045
2011-03-20 21:00:00+00:00,0.011115031732924274
2011-03-21 21:00:00+00:00,0.0113479008295152
2011-03-22 21:00:00+00:00,0.010534702533915308
2011-03-23 21:00:00+00:00,0.010487499281990331
2011-03-24 21:00:00+00:00,0.00962262494749666
2011-03-25 21:00:00+00:00,0.008835357307109826
2011-03-26 21:00:00+00:00,0.007739744685073546
2011-03-27 21:00:00+00:00,0.0071625012383489395
2011-03-28 21:00:00+00:00,0.00683682615913872
2011-03-29 21:00:00+00:00,0.006616233704952679
2011-03-30 21:00:00+00:00,0.006603333819707791
2011-03-31 21:00:00+00:00,0.007133018139590552
2011-04-01 21:00:00+00:00,0.007466725021098908
2011-04-02 21:00:00+00:00,0.007625535540558559
2011-04-03 21:00:00+00:00,0.00757451203824866
2011-04-04 21:00:00+00:00,0.007464171550247922
2011-04-05 21:00:00+00:00,0.008163771777025097
2011-04-06 21:00:00+00:00,0.008430595068351865
2011-04-07 21:00:00+00:00,0.00994277177730174
2011-04-08 21:00:00+00:00,0.010931254705655258
2011-04-09 21:00:00+00:00,0.011580336718403084
2011-04-10 21:00:00+00:00,0.011659357250118463
2011-04-11 21:00:00+00:00,0.011918654165278708
2011-04-12 21:00:00+00:00,0.011712363666726011
2011-04-13 21:00:00+00:00,0.011777835627498234
2011-04-14 21:00:00+00:00,0.011233828353146125
2011-04-15 21:00:00+00:00,0.01067959099172322
2011-04-16 21:00:00+00:00,0.009976874073323927
2011-04-17 21:00:00+00:00,0.007896661398528737
2011-04-18 21:00:00+00:00,0.006976988660173378
2011-04-19 21:00:00+00:00,0.007679045760776049
2011-04-20 21:00:00+00:00,0.008376907640042841
2011-04-21 21:00:00+00:00,0.008945467144995112
2011-04-22 21:00:00+00:00,0.00928897710306309
2011-04-23 21:00:00+00:00,0.00941396094937752
2011-04-24 21:00:00+00:00,0.009552977228405979
2011-04-25 21:00:00+00:00,0.010054793660939199
2011-04-26 21:00:00+00:00,0.011478897205961847
2011-04-27 21:00:00+00:00,0.01274144104088304
2011-04-28 21:00:00+00:00,0.013466551554956574
2011-04-29 21:00:00+00:00,0.01388119310809155
2011-04-30 21:00:00+00:00,0.01404786448894546
2011-05-01 21:00:00+00:00,0.0141994404769199
2011-05-02 21:00:00+00:00,0.014121279892262972
2011-05-03 21:00:00+00:00,0.013910284791551542
2011-05-04 21:00:00+00:00,0.011281838091089957
2011-05-05 21:00:00+00:00,0.007305455769177627
2011-05-06 21:00:00+00:00,0.0041068034569196055
2011-05-07 21:00:00+00:00,0.0019512006087754052
2011-05-08 21:00:00+00:00,0.00025127016525727797
2011-05-09 21:00:00+00:00,-0.0007324504975017021
2011-05-10 21:00:00+00:00,-0.003228272093708684
2011-05-11 21:00:00+00:00,-0.004716129217874343
2011-05-12 21:00:00+00:00,-0.006845178198712221
2011-05-13 21:00:00+00:00,-0.008435228788272298
2011-05-14 21:00:00+00:00,-0.009804240175667944
2011-05-15 21:00:00+00:00,-0.01024657969370546
2011-05-16 21:00:00+00:00,-0.009827824846655675
2011-05-17 21:00:00+00:00,-0.009292813785899856
2011-05-18 21:00:00+00:00,-0.008289112085468453
2011-05-19 21:00:00+00:00,-0.008628786114070808
2011-05-20 21:00:00+00:00,-0.008796578744866723
2011-05-21 21:00:00+00:00,-0.009069503697828107
2011-05-22 21:00:00+00:00,-0.009801402123107428
2011-05-23 21:00:00+00:00,-0.009849112830968787
2011-05-24 21:00:00+00:00,-0.00986838346725949
2011-05-25 21:00:00+00:00,-0.009321904524555391
2011-05-26 21:00:00+00:00,-0.007405866554920593
2011-05-27 21:00:00+00:00,-0.005820299865834322
2011-05-28 21:00:00+00:00,-0.0044670461935778505
2011-05-29 21:00:00+00:00,-0.003682963730202493
2011-05-30 21:00:00+00:00,-0.0021140904186665033
2011-05-31 21:00:00+00:00,-0.0014048695572790315
2011-06-01 21:00:00+00:00,0.0004702735057142693
2011-06-02 21:00:00+00:00,0.003079570509419094
2011-06-03 21:00:00+00:00,0.005088796703097698
2011-06-04 21:00:00+00:00,0.0064175203966849725
2011-06-05 21:00:00+00:00,0.007099825052382158
2011-06-06 21:00:00+00:00,0.008472458898841628
2011-06-07 21:00:00+00:00,0.008591389019015239
2011-06-08 21:00:00+00:00,0.0080067173009859
2011-06-09 21:00:00+00:00,0.006151527581151228
2011-06-10 21:00:00+00:00,0.004627928483490029
2011-06-11 21:00:00+00:00,0.0032179527974760536
2011-06-12 21:00:00+00:00,0.002766627655471421
2011-06-13 21:00:00+00:00,0.002600072314521862
2011-06-14 21:00:00+00:00,0.0003594939440969558
2011-06-15 21:00:00+00:00,-0.0012006115477642965
2011-06-16 21:00:00+00:00,-0.0015445048926951976
2011-06-17 21:00:00+00:00,-0.0017963358051886757
2011-06-18 21:00:00+00:00,-0.00226992030010309
2011-06-19 21:00:00+00:00,-0.002390136980732871
2011-06-20 21:00:00+00:00,-0.001598738232158059
2011-06-21 21:00:00+00:00,-0.0014127849307716822
2011-06-22 21:00:00+00:00,-0.002034356732468545
2011-06-23 21:00:00+00:00,-0.0030477892639122484
2011-06-24 21:00:00+00:00,-0.0038070564693006848
2011-06-25 21:00:00+00:00,-0.004310675431137279
2011-06-26 21:00:00+00:00,-0.003910255239628624
2011-06-27 21:00:00+00:00,-0.0028842820954027015
2011-06-28 21:00:00+00:00,-0.0015370463602351059
2011-06-29 21:00:00+00:00,6.887390361676182e-05
2011-06-30 21:00:00+00:00,0.0015137530402116184
2011-07-01 21:00:00+00:00,0.002628530106886462
2011-07-02 21:00:00+00:00,0.0035501528217238842
2011-07-03 21:00:00+00:00,0.004262875429397406
2011-07-04 21:00:00+00:00,0.003892012795188027
2011-07-05 21:00:00+00:00,0.0026843909274150146
2011-07-06 21:00:00+00:00,0.0020586542398162155
2011-07-07 21:00:00+00:00,0.0007552006613291695
2011-07-08 21:00:00+00:00,-0.0003224931755061444
2011-07-09 21:00:00+00:00,-0.0015851593647586704
2011-07-10 21:00:00+00:00,-0.003959554135657628
2011-07-11 21:00:00+00:00,-0.006199897000200849
2011-07-12 21:00:00+00:00,-0.0063576596775469785
2011-07-13 21:00:00+00:00,-0.006606645710481418
2011-07-14 21:00:00+00:00,-0.006588425129897546
2011-07-15 21:00:00+00:00,-0.006499067978386952
2011-07-16 21:00:00+00:00,-0.006738699065056641
2011-07-17 21:00:00+00:00,-0.006844065881506767
2011-07-18 21:00:00+00:00,-0.0065111872803604864
2011-07-19 21:00:00+00:00,-0.005696753193646487
2011-07-20 21:00:00+00:00,-0.0033265070779173733
2011-07-21 21:00:00+00:00,-0.0019437044849339724
2011-07-22 21:00:00+00:00,-0.0008381616615431575
2011-07-23 21:00:00+00:00,0.00025692928739862175
2011-07-24 21:00:00+00:00,0.0010282178737506253
2011-07-25 21:00:00+00:00,0.002693720693556223
2011-07-26 21:00:00+00:00,0.002830354290913162
2011-07-27 21:00:00+00:00,0.0026259463766953317
2011-07-28 21:00:00+00:00,0.0029328524681004886
2011-07-29 21:00:00+00:00,0.003139883138368438
2011-07-30 21:00:00+00:00,0.0031594099240384033
2011-07-31 21:00:00+00:00,0.0020817239592609837
2011-08-01 21:00:00+00:00,0.0008395286995721563
2011-08-02 21:00:00+00:00,0.0008147941946923254
2011-08-03 21:00:00+00:00,-0.0010502233711784381
2011-08-04 21:00:00+00:00,-0.0010085109413486837
2011-08-05 21:00:00+00:00,-0.0008446791408684984
2011-08-06 21:00:00+00:00,0.00030321961040113976
2011-08-07 21:00:00+00:00,-0.0007409419902897341
2011-08-08 21:00:00+00:00,1.934099481326612e-05
2011-08-09 21:00:00+00:00,-0.0009623101250610944
2011-08-10 21:00:00+00:00,-0.0012178794055890396
2011-08-11 21:00:00+00:00,-0.001340415116480198
2011-08-12 21:00:00+00:00,-0.0014211434926314492
2011-08-13 21:00:00+00:00,-0.001325404830156085
2011-08-14 21:00:00+00:00,0.00018465144192769678
2011-08-15 21:00:00+00:00,0.0010688875361024586
2011-08-16 21:00:00+00:00,0.0019010509997878788
2011-08-17 21:00:00+00:00,0.001787093018347452
2011-08-18 21:00:00+00:00,0.002180805790514162
2011-08-19 21:00:00+00:00,0.002464417725510648
2011-08-20 21:00:00+00:00,0.0025492485267128995
2011-08-21 21:00:00+00:00,0.002396004869230639
2011-08-22 21:00:00+00:00,0.0029099478171377147
2011-08-23 21:00:00+00:00,0.0030632655362430317
2011-08-24 21:00:00+00:00,0.002866881805784427
2011-08-25 21:00:00+00:00,0.003637613848236576
2011-08-26 21:00:00+00:00,0.004200009450177955
2011-08-27 21:00:00+00:00,0.004595960312665515
2011-08-28 21:00:00+00:00,0.004945540500509882
2011-08-29 21:00:00+00:00,0.00461024816334521
2011-08-30 21:00:00+00:00,0.0037214550426225568
2011-08-31 21:00:00+00:00,0.002102013651257284
2011-09-01 21:00:00+00:00,0.0003824853400593575
2011-09-02 21:00:00+00:00,-0.0009690822580592506
2011-09-03 21:00:00+00:00,-0.002363169894670225
2011-09-04 21:00:00+00:00,-0.003945396163870685
2011-09-05 21:00:00+00:00,-0.005936195706248482
2011-09-06 21:00:00+00:00,-0.006628176023424803
2011-09-07 21:00:00+00:00,-0.008820261160546794
2011-09-08 21:00:00+00:00,-0.012260780727687326
2011-09-09 21:00:00+00:00,-0.014848529326128679
2011-09-10 21:00:00+00:00,-0.01719814968871236
2011-09-11 21:00:00+00:00,-0.018113115503400445
2011-09-12 21:00:00+00:00,-0.018629135836807365
2011-09-13 21:00:00+00:00,-0.01821485962125058
2011-09-14 21:00:00+00:00,-0.016708690396854298
2011-09-15 21:00:00+00:00,-0.015937319176636544
2011-09-16 21:00:00+00:00,-0.015151346634566965
2011-09-17 21:00:00+00:00,-0.015241979581554377
2011-09-18 21:00:00+00:00,-0.015188749217153408
2011-09-19 21:00:00+00:00,-0.014844722587299408
2011-09-20 21:00:00+00:00,-0.015434277534424501
2011-09-21 21:00:00+00:00,-0.016585019700583237
2011-09-22 21:00:00+00:00,-0.017007224876911753
2011-09-23 21:00:00+00:00,-0.01714419787971133
2011-09-24 21:00:00+00:00,-0.016896593276438
2011-09-25 21:00:00+00:00,-0.01640953447585103
2011-09-26 21:00:00+00:00,-0.015444465222105297
2011-09-27 21:00:00+00:00,-0.014829046687437453
2011-09-28 21:00:00+00:00,-0.013745524511416196
2011-09-29 21:00:00+00:00,-0.014411192042893317
2011-09-30 21:00:00+00:00,-0.014776473532878143
2011-10-01 21:00:00+00:00,-0.015227717167106691
2011-10-02 21:00:00+00:00,-0.016754273095153538
2011-10-03 21:00:00+00:00,-0.01638010155051628
2011-10-04 21:00:00+00:00,-0.01590426798647826
2011-10-05 21:00:00+00:00,-0.014639449462101162
2011-10-06 21:00:00+00:00,-0.013962689085884383
2011-10-07 21:00:00+00:00,-0.013273344755960759
2011-10-08 21:00:00+00:00,-0.012464732021622238
2011-10-09 21:00:00+00:00,-0.009688471537207421
2011-10-10 21:00:00+00:00,-0.007422074046145033
2011-10-11 21:00:00+00:00,-0.004356468330399599
2011-10-12 21:00:00+00:00,-0.0020150795977738056
2011-10-13 21:00:00+00:00,0.0006703398320357934
2011-10-14 21:00:00+00:00,0.0027666617234018975
2011-10-15 21:00:00+00:00,0.004271453385031876
2011-10-16 21:00:00+00:00,0.0043583248762228965
2011-10-17 21:00:00+00:00,0.004498770347939995
2011-10-18 21:00:00+00:00,0.004617366995604888
2011-10-19 21:00:00+00:00,0.004814816027301383
2011-10-20 21:00:00+00:00,0.005834414943561628
2011-10-21 21:00:00+00:00,0.006566756944123675
2011-10-22 21:00:00+00:00,0.006674013418135338
2011-10-23 21:00:00+00:00,0.007347288280473263
2011-10-24 21:00:00+00:00,0.007617149915861043
2011-10-25 21:00:00+00:00,0.007729809032864354
2011-10-26 21:00:00+00:00,0.009984344705355586
2011-10-27 21:00:00+00:00,0.011325028269781878
2011-10-28 21:00:00+00:00,0.012246361224591551
2011-10-29 21:00:00+00:00,0.01277120771369189
2011-10-30 21:00:00+00:00,0.010766558008985072
2011-10-31 21:00:00+00:00,0.007839193619155083
2011-11-01 21:00:00+00:00,0.00580893156308715
2011-11-02 21:00:00+00:00,0.004756744122428769
2011-11-03 21:00:00+00:00,0.0036093409239366103
2011-11-05 21:00:00+00:00,0.0029859413704294013
2011-11-06 22:00:00+00:00,0.002041500792947293
2011-11-07 22:00:00+00:00,0.0017369789639458677
2011-11-08 22:00:00+00:00,-0.0008491504344332323
2011-11-09 22:00:00+00:00,-0.002351911069238044
2011-11-10 22:00:00+00:00,-0.0023425991897350062
2011-11-11 22:00:00+00:00,-0.0023086072705833516
2011-11-12 22:00:00+00:00,-0.001785011239674228
2011-11-13 22:00:00+00:00,-0.0027696011158604428
2011-11-14 22:00:00+00:00,-0.004257703142890978
2011-11-15 22:00:00+00:00,-0.005981342017141289
2011-11-16 22:00:00+00:00,-0.007309077978253198
2011-11-17 22:00:00+00:00,-0.007725177913845194
2011-11-19 22:00:00+00:00,-0.008068445066643948
2011-11-20 22:00:00+00:00,-0.008431307422065881
2011-11-21 22:00:00+00:00,-0.008490287245578099
2011-11-22 22:00:00+00:00,-0.009740025999092294
2011-11-23 22:00:00+00:00,-0.010569878002568478
2011-11-24 22:00:00+00:00,-0.011933210734607291
2011-11-25 22:00:00+00:00,-0.012865357909456865
2011-11-26 22:00:00+00:00,-0.0128100845232626
2011-11-27 22:00:00+00:00,-0.01264552463922719
2011-11-28 22:00:00+00:00,-0.012397216756986129
2011-11-29 22:00:00+00:00,-0.011029144008711578
2011-11-30 22:00:00+00:00,-0.009705564003554157
2011-12-01 22:00:00+00:00,-0.009098023384088272
2011-12-02 22:00:00+00:00,-0.00851834884309266
2011-12-03 22:00:00+00:00,-0.0077174260677475015
2011-12-04 22:00:00+00:00,-0.007193427584867518
2011-12-05 22:00:00+00:00,-0.006700113359421556
2011-12-06 22:00:00+00:00,-0.006155093799776745
2011-12-07 22:00:00+00:00,-0.006222726978974968
