time,Histogram
2010-01-08 22:00:00+00:00,0.02069583734432623
2010-01-09 22:00:00+00:00,0.01980981321500295
2010-01-10 22:00:00+00:00,0.018957225954560356
2010-01-11 22:00:00+00:00,0.015571185520278218
2010-01-12 22:00:00+00:00,0.013336616588360398
2010-01-13 22:00:00+00:00,0.012121108925948053
2010-01-14 22:00:00+00:00,0.008162985688434224
2010-01-16 22:00:00+00:00,0.002677921289941848
2010-01-17 22:00:00+00:00,0.0015492551606381272
2010-01-18 22:00:00+00:00,-0.0014296227297138017
2010-01-19 22:00:00+00:00,-0.01014403206184289
2010-01-20 22:00:00+00:00,-0.02106082475531359
2010-01-21 22:00:00+00:00,-0.027354730537475832
2010-01-22 22:00:00+00:00,-0.03003653725607771
2010-01-23 22:00:00+00:00,-0.02921784178832631
2010-01-24 22:00:00+00:00,-0.02643350313589616
2010-01-25 22:00:00+00:00,-0.025888376814141405
2010-01-26 22:00:00+00:00,-0.02502514888445941
2010-01-27 22:00:00+00:00,-0.02430175263869333
2010-01-28 22:00:00+00:00,-0.02451326254470083
2010-01-29 22:00:00+00:00,-0.0231984390065033
2010-01-30 22:00:00+00:00,-0.02115997057990765
2010-01-31 22:00:00+00:00,-0.014377393797580629
2010-02-01 22:00:00+00:00,-0.007334058210397919
2010-02-02 22:00:00+00:00,-0.007053010917140334
2010-02-03 22:00:00+00:00,-0.01360647156156198
2010-02-04 22:00:00+00:00,-0.015418629907360384
2010-02-05 22:00:00+00:00,-0.015325474511887871
2010-02-06 22:00:00+00:00,-0.014595181385896126
2010-02-07 22:00:00+00:00,-0.015515916600916058
2010-02-08 22:00:00+00:00,-0.008271500744101205
2010-02-09 22:00:00+00:00,-0.004477189774368097
2010-02-10 22:00:00+00:00,0.0017076150837348897
2010-02-11 22:00:00+00:00,0.005402682488804211
2010-02-12 22:00:00+00:00,0.007972582868485706
2010-02-13 22:00:00+00:00,0.00884196763885979
2010-02-14 22:00:00+00:00,0.009840173811133994
2010-02-15 22:00:00+00:00,0.015550920085399156
2010-02-16 22:00:00+00:00,0.01693722292639919
2010-02-17 22:00:00+00:00,0.014627470764736195
2010-02-18 22:00:00+00:00,0.01325739200073009
2010-02-19 22:00:00+00:00,0.012061591536271378
2010-02-20 22:00:00+00:00,0.011728807257619229
2010-02-21 22:00:00+00:00,0.011277993764715138
2010-02-22 22:00:00+00:00,0.005971186386122065
2010-02-23 22:00:00+00:00,0.003349386562528721
2010-02-24 22:00:00+00:00,0.0009040177064705002
2010-02-25 22:00:00+00:00,0.002599088695550634
2010-02-26 22:00:00+00:00,0.003758718627008887
2010-02-27 22:00:00+00:00,0.004887997566111541
2010-02-28 22:00:00+00:00,0.0059961985882594285
2010-03-01 22:00:00+00:00,0.0046607272474227315
2010-03-02 22:00:00+00:00,0.0029851196416751206
2010-03-03 22:00:00+00:00,-0.0019465190012439085
2010-03-04 22:00:00+00:00,0.00032057893148482175
2010-03-06 22:00:00+00:00,0.0014720272389577849
2010-03-07 22:00:00+00:00,0.004502543386302717
2010-03-08 22:00:00+00:00,0.00728959341670013
2010-03-09 22:00:00+00:00,0.008427538202023955
2010-03-10 22:00:00+00:00,0.00799606028498902
2010-03-11 22:00:00+00:00,0.008002683082845253
2010-03-13 22:00:00+00:00,0.00840188181041378
2010-03-14 21:00:00+00:00,0.007525855302943265
2010-03-15 21:00:00+00:00,0.010848155438738794
2010-03-16 21:00:00+00:00,0.014495740516609823
2010-03-17 21:00:00+00:00,0.016225019410467105
2010-03-18 21:00:00+00:00,0.01319921537652226
2010-03-19 21:00:00+00:00,0.010310770823508009
2010-03-20 21:00:00+00:00,0.007466582250326547
2010-03-21 21:00:00+00:00,0.004949413960648349
2010-03-22 21:00:00+00:00,0.0035613534422875813
2010-03-23 21:00:00+00:00,-0.0003626645106207284
2010-03-24 21:00:00+00:00,-0.0021647752659738756
2010-03-25 21:00:00+00:00,-0.0032790733672735
2010-03-26 21:00:00+00:00,-0.004094211560738874
2010-03-27 21:00:00+00:00,-0.0033761956467059616
2010-03-28 21:00:00+00:00,-0.0008094749823916326
2010-03-29 21:00:00+00:00,0.0010704051258655246
2010-03-30 21:00:00+00:00,0.0023160543497218536
2010-03-31 21:00:00+00:00,0.00170301530073849
2010-04-01 21:00:00+00:00,0.00014022720969110967
2010-04-02 21:00:00+00:00,-0.0007632721923137211
2010-04-03 21:00:00+00:00,-0.0011744453312421306
2010-04-04 21:00:00+00:00,-0.0034047383565019157
2010-04-05 21:00:00+00:00,-0.003024425092993978
2010-04-06 21:00:00+00:00,-0.0027873506911528633
2010-04-07 21:00:00+00:00,-0.0025172188477389553
2010-04-08 21:00:00+00:00,0.0019682405919867647
2010-04-09 21:00:00+00:00,0.004616118906424851
2010-04-10 21:00:00+00:00,0.007281382680481282
2010-04-11 21:00:00+00:00,0.0052637941512005924
2010-04-12 21:00:00+00:00,0.004417707293954361
2010-04-13 21:00:00+00:00,0.0039725896680062045
2010-04-14 21:00:00+00:00,0.0019525698297173863
2010-04-15 21:00:00+00:00,-0.0012600886910614957
2010-04-17 21:00:00+00:00,-0.003840278614724883
2010-04-18 21:00:00+00:00,-0.0034243351798348472
2010-04-19 21:00:00+00:00,-0.0028426611243645376
2010-04-20 21:00:00+00:00,-0.003402593727565191
2010-04-21 21:00:00+00:00,-0.0033014227126080768
2010-04-22 21:00:00+00:00,0.00011110553166378441
2010-04-23 21:00:00+00:00,0.0018091813153368382
2010-04-24 21:00:00+00:00,0.0027543468972887983
2010-04-25 21:00:00+00:00,0.006336496044470667
2010-04-26 21:00:00+00:00,0.0022484105569149752
2010-04-27 21:00:00+00:00,0.004244388957915065
2010-04-28 21:00:00+00:00,0.006411593973551129
2010-04-29 21:00:00+00:00,0.008782536903014875
2010-05-01 21:00:00+00:00,0.009962627871275737
2010-05-02 21:00:00+00:00,0.011544704003132778
2010-05-03 21:00:00+00:00,0.006532896294427715
2010-05-04 21:00:00+00:00,0.001465067217860879
2010-05-05 21:00:00+00:00,-0.0051637211170964675
2010-05-06 21:00:00+00:00,-0.0069016101773777955
2010-05-08 21:00:00+00:00,-0.004646449986149839
2010-05-09 21:00:00+00:00,-0.0023893152997580235
2010-05-10 21:00:00+00:00,-0.004183922599275445
2010-05-11 21:00:00+00:00,-0.006753935381725976
2010-05-12 21:00:00+00:00,-0.007469617174838829
2010-05-13 21:00:00+00:00,-0.011342560915565587
2010-05-15 21:00:00+00:00,-0.013560226636103382
2010-05-16 21:00:00+00:00,-0.018551207470576023
2010-05-17 21:00:00+00:00,-0.022304485489479997
2010-05-18 21:00:00+00:00,-0.0314933916469458
2010-05-19 21:00:00+00:00,-0.041223652801188525
2010-05-20 21:00:00+00:00,-0.038796131538941715
2010-05-22 21:00:00+00:00,-0.03570118393585678
2010-05-23 21:00:00+00:00,-0.035655581899051846
2010-05-24 21:00:00+00:00,-0.03277475090651906
2010-05-25 21:00:00+00:00,-0.033464509997396884
2010-05-26 21:00:00+00:00,-0.020841045849187056
2010-05-27 21:00:00+00:00,-0.013517643783736266
2010-05-29 21:00:00+00:00,-0.008104754941033881
2010-05-30 21:00:00+00:00,-0.002508123248635974
2010-05-31 21:00:00+00:00,-0.0007707396975732694
2010-06-01 21:00:00+00:00,0.004471322324499982
2010-06-02 21:00:00+00:00,0.009579704188616409
2010-06-03 21:00:00+00:00,0.0060643264390521645
2010-06-04 21:00:00+00:00,0.004230123545418324
2010-06-05 21:00:00+00:00,0.0023510651039517633
2010-06-06 21:00:00+00:00,-0.0028886953240755686
2010-06-07 21:00:00+00:00,-0.0011876235267716528
2010-06-08 21:00:00+00:00,0.0004760507415402654
2010-06-09 21:00:00+00:00,0.011280910469942673
2010-06-10 21:00:00+00:00,0.01968694015230983
2010-06-12 21:00:00+00:00,0.025100687474547072
2010-06-13 21:00:00+00:00,0.029391119640268477
2010-06-14 21:00:00+00:00,0.03295042308235715
2010-06-15 21:00:00+00:00,0.03336981814552968
2010-06-16 21:00:00+00:00,0.03502889250488378
2010-06-17 21:00:00+00:00,0.035525309778606795
2010-06-19 21:00:00+00:00,0.0369224823671507
2010-06-20 21:00:00+00:00,0.033204692584576916
2010-06-21 21:00:00+00:00,0.027336999258657443
2010-06-22 21:00:00+00:00,0.026854141198419012
2010-06-23 21:00:00+00:00,0.02235296129715439
2010-06-24 21:00:00+00:00,0.02077867751018936
2010-06-25 21:00:00+00:00,0.018435222853761334
2010-06-26 21:00:00+00:00,0.016348457075147774
2010-06-27 21:00:00+00:00,0.010589068156323489
2010-06-28 21:00:00+00:00,-0.0019399492219471792
2010-06-29 21:00:00+00:00,-0.013561890765288895
2010-06-30 21:00:00+00:00,-0.01729471002745101
2010-07-01 21:00:00+00:00,-0.020027100388458258
2010-07-03 21:00:00+00:00,-0.020979274164830055
2010-07-04 21:00:00+00:00,-0.020898516130840525
2010-07-05 21:00:00+00:00,-0.01738341660579893
2010-07-06 21:00:00+00:00,-0.009754402465216954
2010-07-07 21:00:00+00:00,-0.0016182804123696087
2010-07-08 21:00:00+00:00,0.0031773109261051587
2010-07-10 21:00:00+00:00,0.006036578941131302
2010-07-11 21:00:00+00:00,0.0073998500165898505
2010-07-12 21:00:00+00:00,0.012347316549294548
2010-07-13 21:00:00+00:00,0.01674192770636731
2010-07-14 21:00:00+00:00,0.021028201056903055
2010-07-15 21:00:00+00:00,0.01325830258996498
2010-07-16 21:00:00+00:00,0.007539508652585798
2010-07-17 21:00:00+00:00,0.0022114759631517017
2010-07-18 21:00:00+00:00,-0.003014100614421124
2010-07-19 21:00:00+00:00,-0.0009378930491792253
2010-07-20 21:00:00+00:00,-0.0021443390262214992
2010-07-21 21:00:00+00:00,0.0029701788084055686
2010-07-22 21:00:00+00:00,0.0066349894275438415
2010-07-23 21:00:00+00:00,0.008645292655394883
2010-07-24 21:00:00+00:00,0.00846220146843231
2010-07-25 21:00:00+00:00,0.010947065681487407
2010-07-26 21:00:00+00:00,0.011343243381545957
2010-07-27 21:00:00+00:00,0.007672676645008494
2010-07-28 21:00:00+00:00,0.0028061569471749953
2010-07-29 21:00:00+00:00,0.0002684275211287737
2010-07-30 21:00:00+00:00,-0.0017972411094320656
2010-07-31 21:00:00+00:00,-0.003493577914646058
2010-08-01 21:00:00+00:00,-0.00149132651153
2010-08-02 21:00:00+00:00,-6.700946389952278e-05
2010-08-03 21:00:00+00:00,0.0008975828421014451
2010-08-04 21:00:00+00:00,-0.0009840641905380573
2010-08-05 21:00:00+00:00,-0.001329195832146697
2010-08-06 21:00:00+00:00,-0.0020098968045279067
2010-08-07 21:00:00+00:00,-0.0024094708180351573
2010-08-08 21:00:00+00:00,-0.005358219562437802
2010-08-09 21:00:00+00:00,-0.009607762860259363
2010-08-10 21:00:00+00:00,-0.01674261953353525
2010-08-11 21:00:00+00:00,-0.023416659922435797
2010-08-12 21:00:00+00:00,-0.02798890186787295
2010-08-13 21:00:00+00:00,-0.030035365947632543
2010-08-14 21:00:00+00:00,-0.028749242100684996
2010-08-15 21:00:00+00:00,-0.026484724923899906
2010-08-16 21:00:00+00:00,-0.021376814025034767
2010-08-17 21:00:00+00:00,-0.015982753526344408
2010-08-18 21:00:00+00:00,-0.01528564914843272
2010-08-19 21:00:00+00:00,-0.013984671687347424
2010-08-20 21:00:00+00:00,-0.012223461091323277
2010-08-21 21:00:00+00:00,-0.011098513220103936
2010-08-22 21:00:00+00:00,-0.00888973067569811
2010-08-23 21:00:00+00:00,-0.008926185128944664
2010-08-24 21:00:00+00:00,-0.009650766161792612
2010-08-25 21:00:00+00:00,-0.007703845609395365
2010-08-26 21:00:00+00:00,-0.0017802011621890282
2010-08-27 21:00:00+00:00,0.0022419856210825935
2010-08-28 21:00:00+00:00,0.006399527072801017
2010-08-29 21:00:00+00:00,0.005642833888305544
2010-08-30 21:00:00+00:00,0.0010944292152541488
2010-08-31 21:00:00+00:00,0.004701097405819962
2010-09-01 21:00:00+00:00,0.008116564620217162
2010-09-02 21:00:00+00:00,0.012978567267097417
2010-09-03 21:00:00+00:00,0.01524445051976195
2010-09-04 21:00:00+00:00,0.015469233832276766
2010-09-05 21:00:00+00:00,0.016729545957189045
2010-09-06 21:00:00+00:00,0.014972407822451246
2010-09-07 21:00:00+00:00,0.014809623984859594
2010-09-08 21:00:00+00:00,0.014811721824749005
2010-09-09 21:00:00+00:00,0.015881403685527408
2010-09-11 21:00:00+00:00,0.01699316308308412
2010-09-12 21:00:00+00:00,0.018067469929956507
2010-09-13 21:00:00+00:00,0.017676805884870063
2010-09-14 21:00:00+00:00,0.01499135317166729
2010-09-15 21:00:00+00:00,0.008492948151911206
2010-09-16 21:00:00+00:00,0.00453614651221277
2010-09-17 21:00:00+00:00,0.0015423789938060761
2010-09-18 21:00:00+00:00,0.0001569730874445563
2010-09-19 21:00:00+00:00,0.0006024203003332368
2010-09-20 21:00:00+00:00,0.002628897488373593
2010-09-21 21:00:00+00:00,0.005060583497730871
2010-09-22 21:00:00+00:00,0.0015132907359191733
2010-09-23 21:00:00+00:00,0.0011656681295805563
2010-09-25 21:00:00+00:00,0.0014191599268238292
2010-09-26 21:00:00+00:00,0.0006659212163098449
2010-09-27 21:00:00+00:00,0.002335674367886592
2010-09-28 21:00:00+00:00,0.0022582429387698402
2010-09-29 21:00:00+00:00,-2.7813082541239265e-07
2010-09-30 21:00:00+00:00,0.0032074266949646615
2010-10-02 21:00:00+00:00,0.004843729773844001
2010-10-03 21:00:00+00:00,0.0038487982521792224
2010-10-04 21:00:00+00:00,0.006361114848112692
2010-10-05 21:00:00+00:00,0.008764642465778613
2010-10-06 21:00:00+00:00,0.00836046011946582
2010-10-07 21:00:00+00:00,0.010201236163470663
2010-10-09 21:00:00+00:00,0.010844301602714684
2010-10-10 21:00:00+00:00,0.00781537792967539
2010-10-11 21:00:00+00:00,0.006759361061588309
2010-10-12 21:00:00+00:00,0.007993938833423142
2010-10-13 21:00:00+00:00,0.007135762869401492
2010-10-14 21:00:00+00:00,0.004178384642001862
2010-10-16 21:00:00+00:00,0.0017087572799216466
2010-10-17 21:00:00+00:00,-0.001030946070737969
2010-10-18 21:00:00+00:00,-0.00850114919056797
2010-10-19 21:00:00+00:00,-0.007750387331652127
2010-10-20 21:00:00+00:00,-0.011871355994144316
2010-10-21 21:00:00+00:00,-0.013962175957277417
2010-10-23 21:00:00+00:00,-0.013455931698340584
2010-10-24 21:00:00+00:00,-0.011728753023878644
2010-10-25 21:00:00+00:00,-0.011794119972707129
2010-10-26 21:00:00+00:00,-0.013583230480759094
2010-10-27 21:00:00+00:00,-0.010077701003900728
2010-10-28 21:00:00+00:00,-0.0016708917119165195
2010-10-30 21:00:00+00:00,0.0032343477274317488
2010-10-31 21:00:00+00:00,0.006513817219640609
2010-11-01 21:00:00+00:00,0.009948116681071359
2010-11-02 21:00:00+00:00,0.015468253720263045
2010-11-03 21:00:00+00:00,0.024962895439254305
2010-11-04 21:00:00+00:00,0.02969639557868759
2010-11-05 21:00:00+00:00,0.030867591824869624
2010-11-06 21:00:00+00:00,0.028413856615481486
2010-11-07 22:00:00+00:00,0.021792112068016872
2010-11-08 22:00:00+00:00,0.010790892750301997
2010-11-09 22:00:00+00:00,0.00522046907871411
2010-11-10 22:00:00+00:00,-0.0005173207967430898
2010-11-11 22:00:00+00:00,-0.008119359602414139
2010-11-13 22:00:00+00:00,-0.011521882063188008
2010-11-14 22:00:00+00:00,-0.015623739239612244
2010-11-15 22:00:00+00:00,-0.02025280004568293
2010-11-16 22:00:00+00:00,-0.02139053275959861
2010-11-17 22:00:00+00:00,-0.01769801223015874
2010-11-18 22:00:00+00:00,-0.014712022340089954
2010-11-20 22:00:00+00:00,-0.012155301215738407
2010-11-21 22:00:00+00:00,-0.014042336661682177
2010-11-22 22:00:00+00:00,-0.021253198671529624
2010-11-23 22:00:00+00:00,-0.02442857186126374
2010-11-24 22:00:00+00:00,-0.025343200707392693
2010-11-25 22:00:00+00:00,-0.02959101620045271
2010-11-27 22:00:00+00:00,-0.02971688424135286
2010-11-28 22:00:00+00:00,-0.03133939638817667
2010-11-29 22:00:00+00:00,-0.03242119047998897
2010-11-30 22:00:00+00:00,-0.028065902133694143
2010-12-01 22:00:00+00:00,-0.020675144976805223
2010-12-02 22:00:00+00:00,-0.00960465755602495
2010-12-03 22:00:00+00:00,-0.0020071518573010344
2010-12-04 22:00:00+00:00,0.0018953898464863297
2010-12-05 22:00:00+00:00,0.0033509595898368744
2010-12-06 22:00:00+00:00,0.002043984939326105
2010-12-07 22:00:00+00:00,-0.0032057436172579015
2010-12-08 22:00:00+00:00,-0.005311603965866857
2010-12-09 22:00:00+00:00,-0.0069658400428490135
2010-12-11 22:00:00+00:00,-0.007582195904422183
2010-12-12 22:00:00+00:00,-0.004899781532470698
2010-12-13 22:00:00+00:00,-0.0028331937925500233
2010-12-14 22:00:00+00:00,-0.006860214367237327
2010-12-15 22:00:00+00:00,-0.008357185024961165
2010-12-16 22:00:00+00:00,-0.010538483346917607
2010-12-17 22:00:00+00:00,-0.011095808478930332
2010-12-18 22:00:00+00:00,-0.010629254605245289
2010-12-19 22:00:00+00:00,-0.006565150322267642
2010-12-20 22:00:00+00:00,-0.0023173033284762945
2010-12-21 22:00:00+00:00,-0.0008935108806799735
2010-12-22 22:00:00+00:00,0.003820472528786603
2010-12-23 22:00:00+00:00,0.00811298681805514
2010-12-24 22:00:00+00:00,0.010652099800141257
2010-12-25 22:00:00+00:00,0.011153065641800013
2010-12-26 22:00:00+00:00,0.012759522666096007
2010-12-27 22:00:00+00:00,0.015860092604353216
2010-12-28 22:00:00+00:00,0.023757899807921264
2010-12-29 22:00:00+00:00,0.028657536715124325
2010-12-30 22:00:00+00:00,0.034684544523568346
2010-12-31 22:00:00+00:00,0.036490837286367
2011-01-01 22:00:00+00:00,0.03387517629786527
2011-01-02 22:00:00+00:00,0.02874183495570077
2011-01-03 22:00:00+00:00,0.020424819354063976
2011-01-04 22:00:00+00:00,0.009277755018816728
2011-01-05 22:00:00+00:00,0.0013879472600915495
2011-01-06 22:00:00+00:00,-0.002330593969324078
2011-01-07 22:00:00+00:00,-0.004475675739353566
2011-01-08 22:00:00+00:00,-0.006839939485950436
2011-01-09 22:00:00+00:00,-0.005388310441431645
2011-01-10 22:00:00+00:00,-0.0059770885536664965
2011-01-11 22:00:00+00:00,-0.004642568621393808
2011-01-12 22:00:00+00:00,-0.00012232658674149466
2011-01-13 22:00:00+00:00,1.7448981684518167e-05
2011-01-15 22:00:00+00:00,0.0010629326634622044
2011-01-16 22:00:00+00:00,0.0034599848325946973
2011-01-17 22:00:00+00:00,0.0044474168291929045
2011-01-18 22:00:00+00:00,0.003156914010523766
2011-01-19 22:00:00+00:00,-0.003703930513853579
2011-01-20 22:00:00+00:00,-0.00729225222226567
2011-01-21 22:00:00+00:00,-0.009397525666503866
2011-01-22 22:00:00+00:00,-0.010410201760242096
2011-01-23 22:00:00+00:00,-0.007541838484626948
2011-01-24 22:00:00+00:00,-0.0031577707993993426
2011-01-25 22:00:00+00:00,0.0013978363198624208
2011-01-26 22:00:00+00:00,0.004116945534387167
2011-01-27 22:00:00+00:00,0.006171226529491255
2011-01-28 22:00:00+00:00,0.006953148664747697
2011-01-29 22:00:00+00:00,0.00503513679605401
2011-01-30 22:00:00+00:00,0.0052459848364137494
2011-01-31 22:00:00+00:00,0.008811592957058464
2011-02-01 22:00:00+00:00,0.006254211772509594
2011-02-02 22:00:00+00:00,0.003980872745327411
2011-02-03 22:00:00+00:00,0.0004276648136549502
2011-02-04 22:00:00+00:00,-0.002012352989515895
2011-02-05 22:00:00+00:00,-0.0039591057264732575
2011-02-06 22:00:00+00:00,-0.005128234960560252
2011-02-07 22:00:00+00:00,-0.003230231042205302
2011-02-08 22:00:00+00:00,-0.0032639929179425348
2011-02-09 22:00:00+00:00,-0.007119054115198142
2011-02-10 22:00:00+00:00,-0.010931338906219557
2011-02-11 22:00:00+00:00,-0.013033817655499824
2011-02-12 22:00:00+00:00,-0.015824552836990337
2011-02-13 22:00:00+00:00,-0.016556026609583514
2011-02-14 22:00:00+00:00,-0.018783576027019026
2011-02-15 22:00:00+00:00,-0.01798763505061634
2011-02-16 22:00:00+00:00,-0.014490700681850691
2011-02-17 22:00:00+00:00,-0.010250120972686745
2011-02-18 22:00:00+00:00,-0.006966397659485063
2011-02-19 22:00:00+00:00,-0.0038974999814598062
2011-02-20 22:00:00+00:00,-0.0011701275371370362
2011-02-21 22:00:00+00:00,-0.007464838005521257
2011-02-22 22:00:00+00:00,-0.011125952171265156
2011-02-23 22:00:00+00:00,-0.011834198961031411
2011-02-24 22:00:00+00:00,-0.00946223514448643
2011-02-26 22:00:00+00:00,-0.007842579056489479
2011-02-27 22:00:00+00:00,-0.0055298041908695104
2011-02-28 22:00:00+00:00,-0.005985750359715734
2011-03-01 22:00:00+00:00,-0.007696638459582877
2011-03-02 22:00:00+00:00,-0.009370197707652544
2011-03-03 22:00:00+00:00,-0.011221426483569254
2011-03-04 22:00:00+00:00,-0.01147807846593095
2011-03-05 22:00:00+00:00,-0.011004543115443244
2011-03-06 22:00:00+00:00,-0.009938427145952167
2011-03-07 22:00:00+00:00,-0.006946345523870967
2011-03-08 22:00:00+00:00,-0.00580076185580012
2011-03-09 22:00:00+00:00,-0.004888692945251162
2011-03-10 22:00:00+00:00,-8.808944852807532e-05
2011-03-11 22:00:00+00:00,0.0033551607039722098
2011-03-12 22:00:00+00:00,0.005605699554198186
2011-03-13 21:00:00+00:00,0.005782611734943176
2011-03-14 21:00:00+00:00,0.0024854294974549773
2011-03-15 21:00:00+00:00,-0.0010326215788897253
2011-03-16 21:00:00+00:00,-0.007728316266292709
2011-03-17 21:00:00+00:00,-0.004662011407175218
2011-03-18 21:00:00+00:00,-0.0020746880296732897
2011-03-19 21:00:00+00:00,0.0001185301464661434
2011-03-20 21:00:00+00:00,0.004068234981130042
2011-03-21 21:00:00+00:00,0.008802993684548864
2011-03-22 21:00:00+00:00,0.011984857504876899
2011-03-23 21:00:00+00:00,0.01780536789336013
2011-03-24 21:00:00+00:00,0.023169469619539612
2011-03-25 21:00:00+00:00,0.025592451821034
2011-03-26 21:00:00+00:00,0.02571797781342619
2011-03-27 21:00:00+00:00,0.023920300311478272
2011-03-28 21:00:00+00:00,0.02375085146204368
2011-03-29 21:00:00+00:00,0.02505702506620578
2011-03-30 21:00:00+00:00,0.02390525486815163
2011-03-31 21:00:00+00:00,0.024693019516997414
2011-04-01 21:00:00+00:00,0.023774300921300895
2011-04-02 21:00:00+00:00,0.022340285082369737
2011-04-03 21:00:00+00:00,0.01976132414332081
2011-04-04 21:00:00+00:00,0.01702203243486465
2011-04-05 21:00:00+00:00,0.019599870561787636
2011-04-06 21:00:00+00:00,0.019317675770757735
2011-04-07 21:00:00+00:00,0.019730600642373128
2011-04-08 21:00:00+00:00,0.018513827587010152
2011-04-09 21:00:00+00:00,0.016445236919720774
2011-04-10 21:00:00+00:00,0.012018315779834761
